1687826914371105,1687826914371538,432,
1687860581056331,1687860581056589,258,
1687860598817716,1687860598818037,320,
1687860616737067,1687860616737328,261,
1687860634500293,1687860634500554,261,
1687860652236010,1687860652236267,257,
1687860669994488,1687860669994798,310,
1687860687777743,1687860687778003,259,
1687860705663769,1687860705664045,275,
1687860723071501,1687860723071779,278,
1687860740836807,1687860740837072,265,
1687860758557835,1687860758558098,262,
1687860776316251,1687860776316511,260,
1687860794062020,1687860794062274,253,
1687860812087663,1687860812087923,259,
1687860829892320,1687860829892576,256,
1687860847682407,1687860847682671,263,
1687860865621751,1687860865622037,285,
1687860883379519,1687860883379776,256,
1687860901098628,1687860901098887,258,
1687860918838639,1687860918838893,253,
1687860936740724,1687860936741041,317,
1687860954670241,1687860954670500,258,
1687860972064222,1687860972064492,269,
1687860989804928,1687860989805173,244,
1687861007505196,1687861007505456,259,
1687861025278554,1687861025278814,259,
1687861042687665,1687861042687921,255,
1687861060593442,1687861060593698,256,
1687861078320929,1687861078321206,277,
1687861095702102,1687861095702361,259,
1687861113456625,1687861113456887,261,
1687861131350867,1687861131351259,391,
1687861149096552,1687861149096814,262,
1687861166854243,1687861166854500,257,
1687861184633505,1687861184633794,288,
1687861202392402,1687861202392690,288,
1687861220158027,1687861220158350,322,
1687861237899637,1687861237899901,264,
1687861255663683,1687861255663968,285,
1687861273402261,1687861273402519,257,
1687861290771026,1687861290771295,269,
1687861308558347,1687861308558635,287,
1687861326316985,1687861326317243,258,
1687861344071755,1687861344072013,257,
1687861361844904,1687861361845178,273,
1687861379782828,1687861379783096,267,
1687861397499108,1687861397499417,308,
1687861415278405,1687861415278570,165,
1687861433002272,1687861433002531,259,
1687861450816990,1687861450817248,258,
1687861468505514,1687861468505775,261,
1687861486272095,1687861486272348,252,
1687861504057547,1687861504057830,282,
1687861521807525,1687861521807823,298,
1687861539560219,1687861539560490,270,
1687861557402160,1687861557402420,260,
1687861575220052,1687861575220394,341,
1687861592856110,1687861592856369,258,
1687861610626434,1687861610626695,260,
1687861628349939,1687861628350233,294,
1687861646090295,1687861646090584,288,
1687861663841340,1687861663841596,256,
1687861681577725,1687861681577982,257,
1687861699321113,1687861699321396,282,
1687861717051830,1687861717052111,281,
1687861734879549,1687861734879809,259,
1687861752655484,1687861752655768,284,
1687861770445978,1687861770446286,308,
1687861787775464,1687861787775749,285,
1687861805550624,1687861805550888,263,
1687861823435432,1687861823435705,273,
1687861841383495,1687861841383759,263,
1687861859166613,1687861859166875,261,
1687861876968514,1687861876968772,258,
1687861894774761,1687861894775039,277,
1687861912571050,1687861912571311,261,
1687861930361750,1687861930362008,257,
1687861948097933,1687861948098242,309,
1687861966160481,1687861966160757,275,
1687861983875412,1687861983875703,290,
1687862001802088,1687862001802360,272,
1687862019503966,1687862019504228,261,
1687862037349384,1687862037349644,259,
1687862054715273,1687862054715533,259,
1687862072476833,1687862072477159,326,
1687862090249826,1687862090250081,254,
1687862108178873,1687862108179149,276,
1687862125894317,1687862125894575,257,
1687862143186234,1687862143186521,286,
1687862161207106,1687862161207417,311,
1687862178950352,1687862178950610,257,
1687862196737470,1687862196737721,251,
1687862214590631,1687862214590889,257,
1687862232376801,1687862232377060,258,
1687862249703803,1687862249704049,246,
1687862267485758,1687862267486017,259,
1687862285242883,1687862285243159,276,
1687862303182208,1687862303182487,279,
1687862321162599,1687862321162857,257,
1687862339152655,1687862339152962,306,
1687862356926886,1687862356927191,305,
1687862374739469,1687862374739756,287,
1687862392498968,1687862392499236,268,
1687862410273998,1687862410274302,304,
1687862428008092,1687862428008425,332,
1687862445816038,1687862445816298,259,
1687862463496929,1687862463497189,260,
1687862481280335,1687862481280609,273,
1687862498754114,1687862498754375,260,
1687862516499220,1687862516499480,260,
1687862534312852,1687862534313137,285,
1687862552001763,1687862552002017,253,
1687862569950131,1687862569950390,259,
1687862587698070,1687862587698331,261,
1687862605527342,1687862605527607,265,
1687862623304042,1687862623304305,262,
1687862641074716,1687862641075047,330,
1687862658837581,1687862658837841,260,
1687862676219859,1687862676220138,279,
1687862693993095,1687862693993352,257,
1687862711261543,1687862711261813,269,
1687862729056648,1687862729056906,258,
1687862746801829,1687862746802110,281,
1687862764580207,1687862764580467,260,
1687862782341924,1687862782342184,260,
1687862800111524,1687862800111783,258,
1687862817890374,1687862817890671,297,
1687862835700048,1687862835700312,263,
1687862853394149,1687862853394408,258,
1687862871149614,1687862871149880,266,
1687862888937495,1687862888937758,262,
1687862906743346,1687862906743597,251,
1687862924544117,1687862924544424,307,
1687862942302050,1687862942302307,256,
1687862960068251,1687862960068505,254,
1687862977853834,1687862977854089,255,
1687862995234633,1687862995234891,258,
1687863013206224,1687863013206482,257,
1687863030938708,1687863030938965,257,
1687863048723809,1687863048724066,257,
1687863066451570,1687863066451830,259,
1687863084270411,1687863084270676,264,
1687863101941377,1687863101941634,256,
1687863119929774,1687863119930032,258,
1687863137683834,1687863137684125,290,
1687863155468623,1687863155468875,251,
1687863173238063,1687863173238332,269,
1687863191059436,1687863191059695,259,
1687863208993272,1687863208993533,261,
1687863226766253,1687863226766521,267,
1687863244706663,1687863244706942,278,
1687863262484136,1687863262484394,258,
1687863280220729,1687863280220976,246,
1687863297992991,1687863297993252,260,
1687863315851958,1687863315852257,298,
1687863333613438,1687863333613731,293,
1687863351422511,1687863351422790,279,
1687863369202858,1687863369203129,271,
1687863386982203,1687863386982461,257,
1687863404762618,1687863404762876,258,
1687863422483143,1687863422483341,198,
1687863440237183,1687863440237440,256,
1687863457987180,1687863457987476,295,
1687863475760023,1687863475760329,306,
1687863493152910,1687863493153240,330,
1687863510893188,1687863510893448,260,
1687863528656261,1687863528656522,260,
1687863546428531,1687863546428869,337,
1687863564406518,1687863564406775,257,
1687863582211326,1687863582211612,285,
1687863599591247,1687863599591508,260,
1687863617379986,1687863617380250,263,
1687863635212626,1687863635212918,292,
1687863653067397,1687863653067660,262,
1687863670834121,1687863670834396,274,
1687863688618513,1687863688618769,256,
1687863706370263,1687863706370521,258,
1687863723762614,1687863723762901,287,
1687863741537880,1687863741538140,260,
1687863759285157,1687863759285405,247,
1687863776989559,1687863776989823,263,
1687863794834297,1687863794834570,273,
1687863812577564,1687863812577825,260,
1687863830360575,1687863830360833,257,
1687863848129817,1687863848130075,258,
1687863865909748,1687863865910007,259,
1687863883903645,1687863883903902,257,
1687863901619367,1687863901619636,269,
1687863919379452,1687863919379717,264,
1687863937119192,1687863937119450,258,
1687863954882687,1687863954882947,260,
1687863972648778,1687863972649040,262,
1687863990547609,1687863990547882,273,
1687864008301384,1687864008301643,258,
1687864025991718,1687864025991895,176,
1687864043860049,1687864043860324,274,
1687864061575194,1687864061575536,342,
1687864079619494,1687864079619754,259,
1687864097378781,1687864097379115,333,
1687864115148410,1687864115148785,375,
1687864132945002,1687864132945317,315,
1687864150932911,1687864150933167,256,
1687864168707877,1687864168708135,258,
1687864186526408,1687864186526700,291,
1687864203899243,1687864203899500,256,
1687864221665456,1687864221665715,258,
1687864239432969,1687864239433232,263,
1687864257245890,1687864257246185,295,
1687864275187857,1687864275188087,229,
1687864292977430,1687864292977686,256,
1687864310153638,1687864310153897,258,
1687864327936636,1687864327936916,280,
1687864345293402,1687864345293690,288,
1687864362998584,1687864362998841,256,
1687864380756853,1687864380757115,261,
1687864398541990,1687864398542248,258,
1687864416288962,1687864416289212,250,
1687864434195585,1687864434195845,259,
1687864452184826,1687864452185114,288,
1687864469933045,1687864469933331,285,
1687864487728151,1687864487728439,287,
1687864505501572,1687864505501831,259,
1687864522868534,1687864522868705,170,
1687864540676084,1687864540676340,255,
1687864558474033,1687864558474303,270,
1687864576295920,1687864576296208,287,
1687864593689078,1687864593689335,257,
1687864611427456,1687864611427721,264,
1687864629177925,1687864629178199,274,
1687864646963295,1687864646963556,261,
1687864664759882,1687864664760140,258,
1687864682536504,1687864682536830,326,
1687864700311639,1687864700311886,246,
1687864718046134,1687864718046412,277,
1687864735799195,1687864735799461,266,
1687864753665455,1687864753665717,261,
1687864771515115,1687864771515398,282,
1687864789287744,1687864789288005,260,
1687864807075611,1687864807075926,315,
1687864825085564,1687864825085823,258,
1687864842262563,1687864842262827,264,
1687864859977073,1687864859977337,264,
1687864878073266,1687864878073544,278,
1687864895843397,1687864895843664,267,
1687864913642643,1687864913642909,265,
1687864931358737,1687864931359007,270,
1687864949192209,1687864949192496,286,
1687864966984176,1687864966984464,287,
1687864984766495,1687864984766744,249,
1687865002538362,1687865002538653,291,
1687865020296595,1687865020296854,258,
1687865038045347,1687865038045602,254,
1687865055807157,1687865055807457,300,
1687865073539358,1687865073539635,276,
1687865091346391,1687865091346659,267,
1687865108701201,1687865108701461,260,
1687865126478927,1687865126479204,276,
1687865144301196,1687865144301493,296,
1687865162065792,1687865162066117,325,
1687865179869143,1687865179869404,260,
1687865197583435,1687865197583694,259,
1687865215622407,1687865215622691,284,
1687865232833012,1687865232833287,275,
1687865250595625,1687865250595886,260,
1687865268491678,1687865268491938,260,
1687865285941508,1687865285941768,260,
1687865303866991,1687865303867250,258,
1687865321639501,1687865321639765,263,
1687865339346242,1687865339346499,257,
1687865357105605,1687865357105883,278,
1687865374833108,1687865374833397,288,
1687865392588873,1687865392589131,258,
1687865410333162,1687865410333418,256,
1687865428088973,1687865428089233,259,
1687865445840690,1687865445840948,257,
1687865463610965,1687865463611257,292,
1687865481342371,1687865481342647,275,
1687865498713662,1687865498713939,276,
1687865516482307,1687865516482588,281,
1687865534265233,1687865534265495,262,
1687865551428870,1687865551429127,256,
1687865569201343,1687865569201591,248,
1687865586984788,1687865586985124,335,
1687865604756243,1687865604756501,258,
1687865622577631,1687865622577818,187,
1687865640333208,1687865640333466,257,
1687865658079236,1687865658079515,279,
1687865675840003,1687865675840262,258,
1687865693571415,1687865693571675,259,
1687865711340069,1687865711340334,265,
1687865729219026,1687865729219284,257,
1687865747067946,1687865747068203,257,
1687865764871677,1687865764871955,278,
1687865782627394,1687865782627656,262,
1687865800634717,1687865800634974,257,
1687865818399205,1687865818399465,259,
1687865836110539,1687865836110805,266,
1687865853928765,1687865853929025,260,
1687865871078729,1687865871079000,271,
1687865888832951,1687865888833206,255,
1687865906583322,1687865906583584,261,
1687865923799801,1687865923800058,257,
1687865941565286,1687865941565666,379,
1687865959329136,1687865959329391,255,
1687865977106013,1687865977106268,255,
1687865994990644,1687865994990904,260,
1687866012799241,1687866012799496,254,
1687866030425402,1687866030425665,262,
1687866048235861,1687866048236121,259,
1687866066170076,1687866066170350,274,
1687866083933030,1687866083933296,266,
1687866101220675,1687866101220979,303,
1687866118990035,1687866118990294,258,
1687866136760640,1687866136760898,258,
1687866154539635,1687866154539894,258,
1687866172300508,1687866172300756,247,
1687866190039783,1687866190040042,258,
1687866208029685,1687866208029945,260,
1687866225960154,1687866225960416,261,
1687866243756596,1687866243756874,278,
1687866261575680,1687866261575947,266,
1687866279372785,1687866279373043,258,
1687866297191621,1687866297191890,269,
1687866315084556,1687866315084843,286,
1687866332875524,1687866332875793,269,
1687866350774253,1687866350774514,261,
1687866368534921,1687866368535192,270,
1687866386314508,1687866386314757,249,
1687866404063622,1687866404063878,255,
1687866421831382,1687866421831643,261,
1687866439583170,1687866439583428,257,
1687866456801128,1687866456801427,298,
1687866474597900,1687866474598199,298,
1687866492375235,1687866492375496,260,
1687866510467054,1687866510467314,259,
1687866528252208,1687866528252470,261,
1687866545909882,1687866545910142,260,
1687866563744164,1687866563744443,278,
1687866581523491,1687866581523754,262,
1687866599299921,1687866599300277,356,
1687866617045839,1687866617046099,260,
1687866634851551,1687866634851905,353,
1687866652583455,1687866652583721,266,
1687866670649699,1687866670650025,325,
1687866688717039,1687866688717317,277,
1687866706481696,1687866706482041,344,
1687866724296229,1687866724296491,261,
1687866742084320,1687866742084580,260,
1687866759858875,1687866759859138,262,
1687866777712441,1687866777712702,260,
1687866795477137,1687866795477421,283,
1687866813256790,1687866813257060,270,
1687866830985863,1687866830986155,291,
1687866848277297,1687866848277546,249,
1687866866012028,1687866866012303,275,
1687866883901073,1687866883901385,312,
1687866901636409,1687866901636668,258,
1687866919381114,1687866919381377,262,
1687866936686830,1687866936687089,259,
1687866954557879,1687866954558142,263,
1687866972321031,1687866972321289,258,
1687866990149426,1687866990149686,259,
1687867007930974,1687867007931300,325,
1687867025687389,1687867025687651,261,
1687867043588821,1687867043589107,285,
1687867061449602,1687867061449860,258,
1687867079148270,1687867079148524,254,
1687867096976179,1687867096976444,265,
1687867114873283,1687867114873544,261,
1687867132641886,1687867132642165,279,
1687867150663713,1687867150663938,225,
1687867168428569,1687867168428830,261,
1687867186187537,1687867186187798,260,
1687867203977493,1687867203977752,259,
1687867221778088,1687867221778350,262,
1687867239559499,1687867239559761,261,
1687867257548309,1687867257548597,287,
1687867275325930,1687867275326187,257,
1687867292706162,1687867292706440,277,
1687867310467362,1687867310467619,257,
1687867328594450,1687867328594766,316,
1687867346568957,1687867346569302,344,
1687867364331789,1687867364332040,250,
1687867382061491,1687867382061746,254,
1687867399874537,1687867399874797,259,
1687867417651637,1687867417651898,261,
1687867435370787,1687867435371096,309,
1687867453315216,1687867453315479,263,
1687867471108990,1687867471109255,265,
1687867488871700,1687867488871983,282,
1687867506657119,1687867506657376,256,
1687867524419640,1687867524419903,262,
1687867542212293,1687867542212541,248,
1687867559982591,1687867559982896,305,
1687867577534290,1687867577534616,325,
1687867595295759,1687867595296040,280,
1687867613043588,1687867613043946,358,
1687867630834475,1687867630834729,254,
1687867648570719,1687867648570990,270,
1687867666364156,1687867666364412,255,
1687867684171328,1687867684171586,257,
1687867701970618,1687867701970879,260,
1687867719774392,1687867719774656,263,
1687867737034023,1687867737034300,277,
1687867754827814,1687867754828071,257,
1687867772571845,1687867772572102,257,
1687867790381667,1687867790381926,258,
1687867808110718,1687867808110993,275,
1687867826026836,1687867826027102,265,
1687867843811467,1687867843811726,258,
1687867861555889,1687867861556149,259,
1687867879454219,1687867879454480,261,
1687867897170141,1687867897170398,256,
1687867915123451,1687867915123715,263,
1687867933149752,1687867933150012,260,
1687867951161054,1687867951161299,244,
1687867969055519,1687867969055774,255,
1687867986841413,1687867986841716,302,
1687868004577357,1687868004577616,259,
1687868022325278,1687868022325536,258,
1687868040093525,1687868040093790,265,
1687868057876484,1687868057876756,271,
1687868075213379,1687868075213668,289,
1687868092615384,1687868092615646,261,
1687868110359195,1687868110359454,258,
1687868128134987,1687868128135263,275,
1687868146075764,1687868146076045,281,
1687868163863515,1687868163863863,348,
1687868181661961,1687868181662218,256,
1687868199421237,1687868199421495,258,
1687868216712794,1687868216713049,254,
1687868234525329,1687868234525595,265,
1687868252311759,1687868252312009,250,
1687868270070002,1687868270070266,263,
1687868287976758,1687868287977037,278,
1687868305938735,1687868305939010,275,
1687868323669516,1687868323669773,256,
1687868341482617,1687868341482876,258,
1687868359244901,1687868359245159,257,
1687868376928100,1687868376928361,261,
1687868394674365,1687868394674642,277,
1687868412622399,1687868412622657,257,
1687868430702663,1687868430702926,262,
1687868448525794,1687868448526068,273,
1687868466292692,1687868466292989,297,
1687868484065492,1687868484065751,258,
1687868501847911,1687868501848192,281,
1687868519628044,1687868519628362,317,
1687868537345996,1687868537346256,260,
1687868555128887,1687868555129168,280,
1687868573084085,1687868573084348,263,
1687868590474498,1687868590474764,266,
1687868608309684,1687868608309942,258,
1687868626124571,1687868626124830,258,
1687868643926994,1687868643927256,262,
1687868661680880,1687868661681137,256,
1687868679688098,1687868679688385,286,
1687868697464410,1687868697464671,261,
1687868715252419,1687868715252676,256,
1687868733025504,1687868733025775,271,
1687868750810439,1687868750810697,258,
1687868768576699,1687868768576962,262,
1687868786368983,1687868786369244,260,
1687868804124970,1687868804125231,260,
1687868822130595,1687868822130873,278,
1687868839924932,1687868839925259,326,
1687868857922506,1687868857922789,283,
1687868875707680,1687868875707927,247,
1687868893463812,1687868893464078,265,
1687868911252504,1687868911252771,266,
1687868929002607,1687868929002866,259,
1687868946825837,1687868946826094,256,
1687868964602799,1687868964603094,294,
1687868982366620,1687868982366880,259,
1687869000137397,1687869000137654,256,
1687869018008887,1687869018009149,262,
1687869035676255,1687869035676548,292,
1687869053417967,1687869053418227,260,
1687869071175281,1687869071175554,273,
1687869089119045,1687869089119325,280,
1687869107074286,1687869107074589,302,
1687869124828149,1687869124828395,245,
1687869142588928,1687869142589237,308,
1687869160564188,1687869160564450,262,
1687869178537930,1687869178538259,328,
1687869196538711,1687869196538970,259,
1687869214404250,1687869214404507,257,
1687869232144465,1687869232144722,256,
1687869249925435,1687869249925712,276,
1687869267786408,1687869267786669,260,
1687869285547860,1687869285548116,256,
1687869303325891,1687869303326153,261,
1687869321081056,1687869321081313,256,
1687869338864190,1687869338864570,380,
1687869356676830,1687869356677152,321,
1687869374421683,1687869374421992,309,
1687869392185117,1687869392185450,333,
1687869409972224,1687869409972541,316,
1687869427789617,1687869427789863,246,
1687869445537609,1687869445537931,322,
1687869463317484,1687869463317743,258,
1687869481088515,1687869481088775,260,
1687869498348656,1687869498348913,257,
1687869516271549,1687869516271814,264,
1687869533709365,1687869533709625,259,
1687869551672876,1687869551673127,251,
1687869569653992,1687869569654251,258,
1687869587429447,1687869587429705,258,
1687869605237338,1687869605237586,247,
1687869623029939,1687869623030195,256,
1687869640861460,1687869640861773,313,
1687869658599009,1687869658599263,254,
1687869676392475,1687869676392736,261,
1687869694177027,1687869694177285,258,
1687869712177419,1687869712177696,276,
1687869729408585,1687869729408875,290,
1687869747179881,1687869747180154,273,
1687869765032799,1687869765033055,256,
1687869783164181,1687869783164476,295,
1687869800972432,1687869800972742,309,
1687869818806692,1687869818806950,258,
1687869836547820,1687869836548076,256,
1687869854326480,1687869854326759,279,
1687869871705278,1687869871705613,334,
1687869889480618,1687869889480873,255,
1687869907280608,1687869907280868,260,
1687869924986864,1687869924987176,311,
1687869942813650,1687869942813898,248,
1687869960207857,1687869960208108,251,
1687869977987175,1687869977987433,258,
1687869995791623,1687869995791935,312,
1687870013538614,1687870013538901,287,
1687870031286212,1687870031286466,253,
1687870049035302,1687870049035560,257,
1687870066873551,1687870066873808,257,
1687870084638356,1687870084638612,256,
1687870102423446,1687870102423702,255,
1687870120283850,1687870120284110,259,
1687870137670559,1687870137670816,257,
1687870155416286,1687870155416553,267,
1687870173150582,1687870173150838,256,
1687870190958667,1687870190958926,258,
1687870208723065,1687870208723323,258,
1687870226531627,1687870226531901,274,
1687870244317927,1687870244318185,258,
1687870262106176,1687870262106465,289,
1687870280119675,1687870280119969,293,
1687870298101590,1687870298101848,257,
1687870316118797,1687870316119059,262,
1687870333364913,1687870333365174,261,
1687870351091527,1687870351091882,354,
1687870369116545,1687870369116805,259,
1687870387095604,1687870387095862,257,
1687870404871539,1687870404871800,260,
1687870422601142,1687870422601399,257,
1687870440364577,1687870440364842,264,
1687870458111437,1687870458111694,257,
1687870476135301,1687870476135634,333,
1687870494151264,1687870494151530,265,
1687870512035384,1687870512035643,259,
1687870529812472,1687870529812725,252,
1687870547699440,1687870547699694,254,
1687870565500185,1687870565500463,277,
1687870583604215,1687870583604494,279,
1687870600819806,1687870600820105,299,
1687870618557337,1687870618557625,287,
1687870636648246,1687870636648503,257,
1687870654367385,1687870654367642,257,
1687870672183275,1687870672183533,258,
1687870690012096,1687870690012355,258,
1687870708114372,1687870708114657,285,
1687870726120061,1687870726120338,276,
1687870743984753,1687870743985011,257,
1687870761773531,1687870761773789,257,
1687870779538188,1687870779538490,302,
1687870797312321,1687870797312587,265,
1687870815071752,1687870815072012,260,
1687870832975728,1687870832975987,258,
1687870850826308,1687870850826586,277,
1687870868649124,1687870868649382,257,
1687870886454377,1687870886454652,274,
1687870904203685,1687870904203945,260,
1687870922003895,1687870922004154,258,
1687870940031060,1687870940031346,286,
1687870958033165,1687870958033457,291,
1687870975821669,1687870975821926,256,
1687870993565239,1687870993565496,257,
1687871011332481,1687871011332737,255,
1687871029081828,1687871029082098,270,
1687871046892774,1687871046893031,257,
1687871064688524,1687871064688781,257,
1687871082502139,1687871082502402,263,
1687871100381334,1687871100381607,272,
1687871118136967,1687871118137226,258,
1687871135969311,1687871135969569,257,
1687871153811514,1687871153811759,244,
1687871171537838,1687871171538097,259,
1687871189315479,1687871189315734,254,
1687871206692668,1687871206692961,292,
1687871224528698,1687871224528956,258,
1687871242343791,1687871242344049,257,
1687871260065594,1687871260065855,260,
1687871277870625,1687871277870902,277,
1687871295653068,1687871295653327,258,
1687871313437823,1687871313438084,261,
1687871331329636,1687871331329960,323,
1687871349109673,1687871349109930,256,
1687871366870025,1687871366870286,261,
1687897367888649,1687897367888786,136,
1687900365234213,1687900365234348,135,
1687900375494515,1687900375494646,131,
1687900383234691,1687900383234841,149,
1687900393394791,1687900393394932,140,
1687900403615023,1687900403615161,138,
1687900414275207,1687900414275349,141,
1687900424415444,1687900424415585,141,
1687900434655621,1687900434655796,175,
1687900444975877,1687900444976009,132,
1687900455236098,1687900455236234,136,
1687900465416250,1687900465416388,137,
1687900475656436,1687900475656572,135,
1687900485876691,1687900485876826,134,
1687900931355905,1687900931356040,134,
1687900941715995,1687900941716137,141,
1687900951936070,1687900951936212,141,
1687900962196100,1687900962196240,139,
1687901422396063,1687901422396200,136,
1687901432756260,1687901432756400,139,
1687901443096264,1687901443096400,135,
1687901453256288,1687901453256423,134,
1687901463676401,1687901463676567,166,
1687901473936341,1687901473936476,134,
